temperature,humidity,light,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,health
68.532818612354,89.63464691180226,1,-10429.170240291249,-16883.665908407915,21310.36081383571,282.5261625709592,2881.361058235906,-1287.998885683942,CRITICAL
72.84063920264624,97.58987189084857,1,10106.678036465017,77.78364883055518,9861.594922390492,-32.049980827237086,-626.3230457602272,5566.470284494658,CRITICAL
75.85729423575742,95.53745675235868,0,1634.7146811455707,2355.657768646879,10790.541565043066,-1614.50721124552,-739.2873006902553,785.3466269559531,CRITICAL
58.97871750003008,84.76881613427,0,-772.5706895426091,-277.97858871836326,19049.879727988093,206.66592568546818,992.4823810209593,-489.6572200990259,WARNING
44.186962319357036,88.6035470268021,0,1748.1277220719096,1682.4499011742319,14719.372693290865,-412.0792504529645,1068.9092828581947,399.09096186249195,WARNING
57.94677931137537,80.76916700836257,0,5846.931327619571,3071.984697276288,20534.298193900933,850.1072583618633,-464.2114684426681,-1074.1649319980952,WARNING
80.09558430570459,99.89536660254412,1,4138.07434507335,509.82958848771995,17370.98455873227,1687.1361443213873,-250.08619594531007,-2246.919086107574,CRITICAL
74.19846529194032,89.07192075848761,0,-4607.416818519017,10462.606057449684,17862.142636757395,-1467.2663907451279,-948.1091960681301,-302.9672543916937,CRITICAL
43.19285735630366,75.57189676718885,1,-1087.6315005896492,-3695.0056382604607,10655.767982789837,-775.9479635577482,-1099.2280699771115,235.69860679442783,WARNING
78.15227094459404,95.13782106440718,0,99.72404643635731,-6375.882362976399,16255.234453557949,-2136.6859931127774,-136.97642223395212,-3519.870753570915,CRITICAL
31.819552003863976,76.12992420380522,1,-292.0085455130258,-454.0335803194438,17374.238453705184,-117.39313741846442,-75.46841538956201,143.45671623175514,HEALTHY
21.47805900751611,70.29850093362755,0,1686.596136022188,-330.1696679409411,16302.9761632612,-4.473772375667999,-1.79326515274793,-189.48580901213526,HEALTHY
46.48055911267696,85.38859457934616,0,-2705.04446260484,-846.6726347093941,20050.10597797145,-986.4510586171594,-1072.8187642184337,188.5143326936367,WARNING
57.802109468854084,86.05494895193407,1,-1879.5139937266079,-3992.55998943719,14461.367980385965,556.4066988816767,-274.979987742338,750.7091166119467,WARNING
41.9032780016043,83.21208134297825,1,2025.743014441609,30.858510302454924,17733.092266205815,-813.1168011341126,-709.9794392330418,301.802905941783,WARNING
29.273808265068393,53.46216859554906,1,884.9904671866656,-464.5297486449678,15761.762835093721,-71.09772818327194,190.4022187693389,290.5100494924742,HEALTHY
27.55660165586951,65.8380612444818,1,1713.9258004269934,200.2618715365074,16334.40363881796,219.53442113605357,-187.05255905960368,-88.80339542218746,HEALTHY
82.84476126229028,95.12829471309448,0,8899.30555861756,-14703.704434164616,19275.683035190817,-565.1657580735738,2634.016416808879,-471.2542430601164,CRITICAL
33.70504396164079,58.81135745052947,0,2054.19384125607,147.82073903652696,14967.731140659393,-128.5552765799896,-91.77536900499939,-203.51695544267514,HEALTHY
41.70499483564146,85.69225348592863,1,-402.52041548675294,4408.714018544361,14151.423745228702,-972.892946240077,-71.0002252261094,797.5708513613137,WARNING
45.43265243120112,87.1259494449413,0,-4578.146594529334,-1737.7566551913178,18157.418486458533,277.03326298064906,111.7815728470251,1039.0093636428226,WARNING
56.73040388895158,91.29015936261062,0,2508.488769117572,-2258.014807820915,18006.327640082305,405.26444273128357,-144.65041391401778,20.911054193048212,WARNING
59.180141735288686,87.77478512578476,0,980.327935785361,-3906.1689040625015,17870.528768824068,526.2396285795646,1419.33504737435,647.7051376013949,WARNING
21.915345941336984,50.000657968644184,1,547.0973811700377,-202.19265243389398,16166.318796772779,219.75537039743807,165.08326979760596,162.7019272001277,HEALTHY
81.38517808036467,89.09744584120341,1,-6283.990810471633,-2311.6632002357937,16796.958821272357,-1767.1544385452526,28.89153741329646,-4578.710243075971,CRITICAL
31.88140450640815,56.19193716340799,1,-507.10789413260835,-1171.0418541758545,17591.809308461,-63.3300058522456,175.7287019452086,152.43968015844226,HEALTHY
57.21050452144074,77.61440637900193,0,-511.7680838057193,-966.2372258069755,14349.838562156117,-538.766486307972,224.0407340452712,-920.8067861210835,WARNING
25.0424038661678,52.338768503307456,0,-2497.8471195672805,312.9963045348285,18475.576369778548,-7.07801563476502,-397.96310375982944,-134.9756992860235,HEALTHY
53.591037245703696,79.72343964965755,1,1852.3858416786657,-2458.8376148653065,20460.65246785539,1645.690631014223,-630.0257683954997,468.8776017983645,WARNING
85.54755629119657,99.80385364078508,1,1738.6028661392127,-4841.532514858694,16107.947027724329,1222.5822944764884,469.1400398730673,1202.1654762155283,CRITICAL
40.518517885985815,91.96458265105697,1,3114.0457805455358,1165.9943731190308,12160.897692543249,-608.5577751618833,-814.8034370023473,-84.81063443349727,WARNING
28.432171307413775,62.10815560182161,0,1030.5877409842874,1003.0389787624625,17166.111276650943,-246.9778088251566,-80.09589856136749,-67.90072829397738,HEALTHY
85.6700416593966,87.46521689374019,0,11550.678743621516,4733.367784706921,23676.823252478724,-2447.3385441215423,361.87565400799883,1042.0573786628074,CRITICAL
44.83669989908931,76.57806545169164,0,-2242.5504293661816,3093.345902120111,18859.850903201303,1076.79369301875,826.1418946675458,7.13967999056885,WARNING
51.20946964347004,93.29391487042429,0,554.1034295076615,-4332.149107350872,15668.003796247609,-350.99053283594895,-755.1130294401302,590.2170428008511,WARNING
58.31382700103275,84.95876106791212,1,1240.1375611294668,-643.5169507958842,11990.648407317809,15.001399963036805,-906.2947275299242,299.11776072771994,WARNING
34.02339569831763,65.48343555418862,0,-315.2966552861244,-941.022700666379,16630.08361531641,-160.4560054279087,296.3921536873072,-56.64360778904651,HEALTHY
27.10881830174154,68.65588447832396,1,1369.3876725962944,-1760.578594241603,16773.60039479457,-245.71970314076174,188.51370970723784,172.0912096844407,HEALTHY
43.154406341664995,87.55249401846106,1,-394.27926208931234,3626.9569455080523,18934.492181148184,1059.8493584384546,682.8258570302377,484.35447131320063,WARNING
25.458491097429988,73.3309722011503,1,-2416.512401402598,459.29756541093906,18093.34253174575,130.25391359547066,-42.13398536103253,-216.91821645391852,HEALTHY
58.991899905757414,78.70677137760673,1,3166.0675940672327,-2555.2532349103444,17157.64999000864,784.9758139792119,487.53352491758693,556.7311902519859,WARNING
30.590871719570462,59.618176340791386,0,-1734.1206895123385,-1593.2539917894362,17470.895612586806,-135.3923341835009,-26.590269641939052,322.48772722458534,HEALTHY
21.797435030264694,78.96658514512062,1,1213.0976999791833,141.71691363990473,18703.329539981693,78.66356787887437,38.409823298006316,-61.82329284050028,HEALTHY
40.74637327150129,90.37513953062751,0,2001.9004584287568,-2271.539719920243,14854.5658650862,-1014.6664644938229,-1035.5154223283726,-643.5991525575741,WARNING
58.37084670198378,83.38110101178178,1,1546.931848962016,1676.0137226486288,11844.170009950443,146.52879604430927,-353.9818751759155,348.95756294082696,WARNING
69.23075577250317,85.66072504243824,0,7285.200584172428,3969.3584752887905,7885.808679741017,28.27562050278889,-2780.9560882814476,-1598.9918881026865,CRITICAL
20.0389253657547,74.73204428142347,1,-736.4121722576464,579.504401549854,15836.72016366248,-245.61080382472485,474.8283486801193,-62.144852923438755,HEALTHY
29.66039655667916,44.08896684527778,1,10.636268348681153,-1336.0028924349278,14859.853092953985,142.84729653878566,-84.44198512355993,141.29695211629127,HEALTHY
80.36322833160142,86.47046919270288,1,11953.64083044964,4158.969106817621,18799.1166594654,1299.2118270006324,-76.72661381190427,2504.110183116158,CRITICAL
86.71831991644959,86.51247218293413,1,4994.006804450112,-8160.619428729074,19675.917335491304,3224.3909408150344,-465.5373860202069,1709.4008697725365,CRITICAL
45.030911062658895,81.86841232261348,0,-2425.6783147705964,-3382.1647224100966,16755.951587018262,-119.87941337745414,61.17400024408519,-11.237827474010333,WARNING
68.31432168173826,90.85445323565816,1,4044.7873809444495,6667.373488034983,21269.02159182391,1778.1487813400233,-301.17778947654136,-1296.3257345777965,CRITICAL
84.62952551808192,91.15428565979738,0,-7751.649513766001,-5172.5822624687535,11945.786058824084,-1650.396264306655,542.9223740021738,-2048.0108078763305,CRITICAL
69.80156537705531,89.72610192420748,0,7860.337292239036,-10005.413855689614,7874.182550956861,-167.05135237139206,371.8605901143321,-1882.586272273163,CRITICAL
45.8315353915153,77.57626147525976,1,977.6612505395215,-2030.830337423368,16236.4603597232,1295.9380836437551,-1237.9425295215663,-294.84051671018125,WARNING
33.17331001218788,70.27996528688915,1,-827.8930789157132,-303.8644354309272,16626.33368608311,409.4797842260475,22.972293642779114,310.2525709465942,HEALTHY
31.415566853761746,78.03090830925352,0,2241.134569020731,-410.28143597099705,13958.785722127399,-6.034333325826964,-14.606695963760504,222.3437135048377,HEALTHY
21.53550626874814,70.07083150731913,1,1370.0436611709902,-1632.8778384903724,16619.3179614391,-108.02061871975701,24.83131819426061,141.9568581167376,HEALTHY
27.701517456887302,66.02426093008414,1,-285.230315872449,-1076.737353627656,16573.175738565376,-190.60783164285792,6.874352206052059,-115.50870631986648,HEALTHY
49.86652553593094,78.30475780420802,1,1672.00377919126,-2777.9727492294996,18211.33891359036,-1099.5887145683223,-237.38449899672253,-1437.1825804238617,WARNING
66.86851142971382,88.64547718486324,1,-2634.9320036808626,-7065.856019247079,8351.204730523326,-1255.637491906637,733.2244885880419,1542.7888697806318,CRITICAL
86.45406692955893,91.99546178248917,0,6793.9281586836205,-5953.211337112154,13879.951776985592,-1848.4764351281206,359.04634773426466,1994.5456462291347,CRITICAL
48.46833418612544,93.51983067839711,1,538.5285068253091,-414.73170711595867,13396.228599349486,484.5644198277803,-155.22641260518677,-1153.520825699791,WARNING
69.4879900135744,92.97605531999287,0,-261.5762067048866,1298.369245487691,14387.438999745962,2493.2866125726982,2524.6875934804593,-349.64088679483365,CRITICAL
72.75733548216935,90.15147072684624,1,-5032.144467261079,910.8582828930727,20260.90653613675,-1879.5766166698088,282.8339451420049,2427.2917083929556,CRITICAL
59.403289290481716,89.59212574167728,1,4073.9715435798375,-740.9966288654551,17850.623925846674,37.07276294022854,-948.6437851383037,-1291.4162609866737,WARNING
51.02062705360314,77.89309804013953,1,-2150.7496054790363,-1113.6909853987981,17504.95525365315,915.9937714347925,142.32511574982163,-479.0672748144744,WARNING
86.77991093046019,87.55074839352488,0,2274.4073790266775,5523.585445056487,17845.24495127858,2793.2867751182894,-1068.3426826955374,-2469.7549553263993,CRITICAL
58.89473580567853,88.28953925812783,0,-1740.733947630987,2163.177893236365,18124.474289565613,1029.9802437165654,635.2726105548878,763.1709985606453,WARNING
26.89253399855476,54.50038925288494,0,143.4265668574932,871.5243860879341,15132.800863366323,-306.50365536593273,315.8875783389719,-122.35192790091698,HEALTHY
70.08836794801068,97.50062161381581,1,-10915.1263382565,524.0773598512424,22580.068473742296,1440.2637064364326,162.39417179935677,-883.5912235094324,CRITICAL
45.12214120920912,79.4489233551973,0,-2147.110695747398,-2705.3953395699878,13437.272170509363,246.42702907068428,216.41040366222495,-478.8322212653292,WARNING
66.7910416342884,90.46026873889504,1,-11028.558317515604,8425.29697005083,17602.919983633954,2811.8267750593427,-634.158669518158,-2124.6593631496294,CRITICAL
58.35035937099141,85.93044915664835,0,-821.101843322035,-339.72846381295096,16755.24451656978,329.6133797169029,254.07850467766744,543.9575809256792,WARNING
65.28562968509378,89.69921094083593,0,939.5490323187462,11849.92094124551,19581.864195390845,2643.984006405474,400.29006608096387,-743.3220673686236,CRITICAL
50.54872169858456,85.2910618266756,0,-3560.5766772157635,-527.64258800265,15199.886292815323,-277.86906293536697,570.8331682877496,63.40769835012059,WARNING
44.04575883745076,82.76055236683028,1,1256.2208090552556,984.5220949781603,11365.597869352368,-742.7074191516156,232.9711540282442,139.78733763777848,WARNING
83.39292117762344,95.3250452256984,0,5286.080082991214,6515.510469040317,18080.968960712216,-317.28205208620227,-1544.5061417663912,-782.356327271442,CRITICAL
52.955115225720085,89.20343214806003,1,-201.79250544819146,-2789.685587623065,17458.28569728143,-135.4164400757183,501.7504618451114,-604.0092166821613,WARNING
52.764644927204046,86.30944263100501,0,-5001.440195907166,-379.6738469873165,14641.276852054885,-934.5366239590705,303.5708064076071,730.0866737300569,WARNING
73.77383311818448,85.77403814663471,0,8743.561415098417,-2788.7979451170568,23596.805122494676,-1777.6867773142287,-5136.906986990295,1346.545964314942,CRITICAL
89.4870842072487,90.31880038660604,1,-9014.54758586131,-376.49115341490705,19984.698731467037,-42.83658990467325,-1068.2432832257914,2252.9155142583163,CRITICAL
85.37418345049615,90.1611615626541,1,6587.554291411571,-1513.4841198501395,26834.17991211335,1067.420116553574,-1810.5290789356868,2256.2502614584573,CRITICAL
55.20071710924863,79.1356311864824,1,4379.186134444734,4537.284837915871,16520.15092324111,603.059721718153,150.88500045170414,-752.7057323312873,WARNING
82.37064263639787,90.62364757013496,0,-5661.610295515985,-7027.006006807421,23902.382361573476,-2074.883392816651,3707.668315004442,-5512.925594181423,CRITICAL
59.505881028600925,89.0881108832515,1,2075.403430865761,932.1056216395625,16934.47328551283,722.6725786884778,1346.4594413224181,-667.1283243553949,WARNING
32.630363270974264,52.54300528256123,0,618.360566259665,1455.600479257298,17415.653774575174,-281.7838205381049,88.97917900197685,170.14387889212938,HEALTHY
88.59150064508684,88.48551586359473,0,372.6667902985899,7624.108327120886,16181.59431312264,1371.5061182235665,-3201.037522817263,-4288.3319423912035,CRITICAL
52.66677163685179,91.26302401975022,0,184.71502315571033,-1465.2563043084303,16017.089257503021,-190.85066552300503,931.9676529991973,202.72179623254178,WARNING
28.667105753766272,74.64406181511339,0,-1684.7006939858256,-2064.6974899587526,17923.74076267588,221.1809971834545,445.203777153338,2.184897114711071,HEALTHY
31.851248749571567,64.65162993416578,0,311.49606868844546,-885.6622616562313,16635.10659900152,161.94365301756898,-15.516158320502848,14.805870468247834,HEALTHY
27.65319374717183,45.11398947973868,1,941.435620149559,1027.4958177278759,17862.930938252557,20.542994914442055,-11.19477158837068,-311.589839237668,HEALTHY
34.00389715551877,68.79838157477919,1,14.320398035661503,990.416747840628,16160.027663556444,-97.73577805981162,-242.55781462368796,144.77627309585608,HEALTHY
24.95587210498425,63.56858457391422,1,-454.5477187434442,-218.653277435036,16292.600442490884,-16.175699573092388,10.451698099496642,-212.12101327932018,HEALTHY
30.573065150650727,72.6851256806234,0,2289.805797460459,1927.569385178195,14605.64903273462,-130.98919216053804,-207.39020119498838,-9.641216297412491,HEALTHY
28.135454974696074,78.05914238663965,1,-454.2442751532624,-19.93539524581029,15227.255774948051,-306.5591704524691,289.07693791658676,-364.81397477858735,HEALTHY
31.146223094470702,73.91711535053393,1,-606.7002947652965,211.2836922794726,17584.07895642686,-98.38048950124103,-375.31054120837484,123.94228919322725,HEALTHY
70.2853253943976,96.17830190037277,1,1494.2717796638967,-2129.4106782995605,22806.118230057782,480.0483497710852,-1968.4134793253131,1963.74807150736,CRITICAL
59.944090157013584,90.60383858936063,1,-3381.5684156434645,-3644.4402194930026,17234.22352865976,-405.8302908803146,-340.05341748593577,-443.410544339616,WARNING
47.09135642232302,80.02224573638013,0,2356.3178186441046,-2677.6718443521286,22418.340338660608,1061.930160168357,-796.6189473819095,167.2991239374601,WARNING
